people_ID,Infect_Prob
21227,46.64654562078642
8573,46.967247094875724
7541,46.967247094875724
20543,47.353981961989234
7894,46.967247094875724
8099,61.61145374900721
8433,62.33638131110356
20456,46.56537916038159
20852,62.94244760879485
20989,46.2744600440385
20851,46.2744600440385
20596,46.52922442360839
20915,46.967247094875724
8241,46.967247094875724
8127,64.09287132436903
20975,46.967247094875724
20713,47.50098803702594
20186,72.93240526917681
20816,61.102254342103215
8012,46.460759648836884
21269,47.44278658012661
8219,46.57520956305782
21280,63.73456507694891
20607,62.95040543146936
8468,57.163693991553856
8287,62.19328701505677
21096,46.2744600440385
21029,47.50098803702594
20617,63.005342678984654
7596,46.93706912728134
20751,59.43675160457156
7817,66.64207268811195
7826,47.353981961989234
21249,46.967247094875724
7843,53.8176442169241
8505,67.03924710656149
20466,46.460759648836884
21368,46.52552602810757
8616,47.44278658012661
21105,46.967247094875724
20840,47.47081006943157
20296,47.50098803702594
21034,46.2744600440385
8255,46.93706912728134
8746,46.967247094875724
20263,46.372552245411654
7704,47.414562334047666
7801,62.38387499542398
7821,46.301880141018266
7807,46.52922442360839
7680,46.64654562078642
8541,46.967247094875724
20988,46.94848023834868
21413,46.460759648836884
8124,46.967247094875724
21045,62.36200400501667
7969,46.56537916038159
20603,46.2744600440385
21089,46.57520956305782
21206,46.967247094875724
7712,46.64654562078642
8413,46.5589729763905
21226,62.56111519154574
8244,46.967247094875724
20445,46.64654562078642
20232,46.64654562078642
7555,46.967247094875724
20781,46.967247094875724
7829,46.460759648836884
8026,46.12027897505929
20775,47.353981961989234
7621,47.50098803702594
20678,46.33922642330919
8151,60.55257665865711
7666,46.460759648836884
8465,46.49404310265299
8371,66.13527767264084
20680,46.2744600440385
7663,46.2744600440385
21219,46.57520956305782
8763,63.46312330972796
7789,56.747260025389004
21150,64.66304302580386
21133,46.64654562078642
20895,46.15713884686047
20873,46.967247094875724
8415,46.93706912728134
20173,46.93706912728134
20890,46.460759648836884
21268,68.35862303875147
8707,46.90884488120239
8226,63.6150831187791
8669,46.967247094875724
20470,61.76499977475674
7695,64.04960499057083
8699,46.967247094875724
20260,46.64654562078642
20235,46.2744600440385
21021,46.2744600440385
20830,46.64654562078642
7699,46.967247094875724
20382,46.967247094875724
21290,46.967247094875724
8767,46.64654562078642
20844,46.33922642330919
20634,46.2744600440385
21144,47.414562334047666
20615,46.967247094875724
8211,46.460759648836884
21279,46.76737956073498
8067,65.26696177582774
8427,46.15713884686047
8321,46.93706912728134
21094,47.438636857151444
21379,46.42878234143737
20368,50.42109110443648
20835,59.97581587232414
7622,47.181834696931304
20792,46.64654562078642
8454,47.007357333875916
20602,46.967247094875724
20785,46.460759648836884
20271,46.64654562078642
21396,46.2744600440385
20889,61.272175568604546
21012,47.2957805050899
21145,46.460759648836884
8063,46.460759648836884
8358,65.528744947738
7544,47.26755625901095
7948,46.64654562078642
20213,62.28353486426475
8356,46.93706912728134
7788,46.2744600440385
7970,65.15798501053844
8344,46.64654562078642
21376,46.460759648836884
21080,62.78659690267125
21235,46.52922442360839
20201,46.2744600440385
7705,46.659438507063776
20370,46.967247094875724
7552,61.32872135448753
8612,46.2744600440385
7919,46.64654562078642
21278,63.18301532306646
7822,62.38974871252546
20183,63.07191281189094
20705,46.2031239863099
20827,50.771839181929195
8261,46.460759648836884
7587,62.638478735006004
20529,65.71973021844774
8112,46.52922442360839
21340,46.53647685120105
20803,46.967247094875724
8210,65.40969435643653
8602,46.460759648836884
21043,46.08867407208898
20555,46.5589729763905
20696,62.590359435000416
20323,61.623246325857856
8142,46.2744600440385
7719,53.11769437041624
7911,46.52922442360839
20198,46.460759648836884
8511,64.14493244649768
7658,63.777911287954076
7873,46.64654562078642
8365,46.967247094875724
20656,46.2744600440385
7824,46.460759648836884
7800,63.15768797148662
21072,46.460759648836884
21006,46.967247094875724
21113,46.410578676500236
21356,62.59969348058755
8704,46.4158694975375
21119,46.967247094875724
8106,46.967247094875724
8599,46.460759648836884
7684,46.460759648836884
7636,46.64654562078642
7775,46.186766273462126
8030,61.5653053558828
7867,55.11005061366099
8125,46.08867407208898
20670,64.97880754619527
20334,46.967247094875724
20779,46.08867407208898
8738,47.29790224443575
7739,46.77568473690375
8312,46.967247094875724
20283,46.967247094875724
20777,46.2744600440385
8014,46.52922442360839
7570,46.52922442360839
7906,46.08867407208898
20917,61.80199835806991
20866,46.2744600440385
8209,46.30606494700882
20359,46.37366073794081
20513,46.2744600440385
8594,46.967247094875724
20412,46.93706912728134
7933,62.84005722078821
21059,46.967247094875724
21067,46.08867407208898
8410,62.205688073648886
7967,62.71465054076325
7918,46.08867407208898
20190,46.967247094875724
20894,66.9579017199376
7690,46.2744600440385
8499,46.41956789303831
20181,46.18688739964259
8635,46.967247094875724
20474,46.2744600440385
8475,46.2744600440385
20697,61.74061303514866
20473,60.268552571935324
8381,46.57520956305782
8566,46.64654562078642
7804,46.2744600440385
21271,46.460759648836884
7594,46.93706912728134
8447,46.2031239863099
8715,46.967247094875724
7737,46.52922442360839
8177,46.93706912728134
8684,50.771839181929195
20926,46.2744600440385
8446,64.98904537933234
21377,59.069643270702024
20454,46.52922442360839
21254,46.15713884686047
7608,46.460759648836884
20799,46.64654562078642
7856,46.460759648836884
8338,46.12027897505929
7993,49.77148661170392
20806,46.2744600440385
7895,46.490248858151666
21302,46.08867407208898
8600,46.08867407208898
20522,46.93706912728134
20888,60.70121602063845
8349,46.26789036558059
20240,63.87094285398164
21299,46.2744600440385
7866,46.15713884686047
8604,46.08867407208898
21025,46.18688739964259
8293,62.48801378359576
8086,46.2744600440385
20962,46.460759648836884
20843,61.04248790193902
21397,46.08867407208898
20514,46.08867407208898
7988,46.08867407208898
21007,46.2744600440385
8199,62.894671887332656
21013,46.967247094875724
20193,46.38306828313162
21181,46.2744600440385
8581,46.460759648836884
8009,46.08867407208898
20318,46.2744600440385
21245,59.22490055026214
20998,64.74118802842443
20788,46.08867407208898
8351,46.2031239863099
8587,60.86530886208065
7980,46.15713884686047
7865,62.27557666170698
7832,46.08867407208898
20662,46.153440451359664
7617,46.460759648836884
21364,46.460759648836884
20252,46.76737956073498
8003,46.08867407208898
20494,46.08867407208898
8726,46.08867407208898
8090,62.204582152849355
8485,46.2031239863099
8149,63.03167551722611
7881,46.33922642330919
21088,46.2744600440385
21326,62.024998025551774
20657,46.08867407208898
7633,53.07243484046667
8353,46.08867407208898
20435,46.153440451359664
20212,60.44870154914704
7836,62.43063287470886
8633,46.2744600440385
8190,46.08867407208898
21147,46.2744600440385
20949,46.2744600440385
8591,46.15713884686047
8640,46.2031239863099
7900,46.08867407208898
20673,46.08867407208898
20956,46.08867407208898
8249,65.2279719034295
8409,46.2744600440385
20206,60.51066469533401
8134,46.2744600440385
21223,46.08867407208898
20747,46.08867407208898
7698,46.08867407208898
21009,46.08867407208898
21363,46.08867407208898
20986,46.08867407208898
8273,46.460759648836884
21417,46.08867407208898
20403,46.460759648836884
21401,46.90884488120239
20223,46.08867407208898
8621,46.08867407208898
20804,46.460759648836884
20749,46.08867407208898
8452,62.85045459212249
20254,52.88947761663429
20576,46.2031239863099
8493,46.08867407208898
8284,46.15713884686047
21373,64.90123638280986
8579,46.08867407208898
7808,46.93706912728134
20420,46.08867407208898
21155,51.841654366809536
8114,46.08867407208898
20366,46.2083998891078
8577,46.08867407208898
8388,46.08867407208898
20410,46.2744600440385
21078,61.5169142906418
21117,62.92288727550012
8678,46.2031239863099
21154,46.18688739964259
8406,46.08867407208898
20560,46.08867407208898
7736,46.08867407208898
20462,46.08867407208898
20694,46.08867407208898
21362,46.08867407208898
21250,46.08867407208898
20562,46.08867407208898
8470,63.31681677303092
20533,46.08867407208898
8575,46.08867407208898
10236,55.9900630092214
10177,55.9900630092214
10371,55.9900630092214
23921,55.9900630092214
10546,55.9900630092214
23904,55.9900630092214
23898,55.9900630092214
23356,65.82768593101281
10555,55.9900630092214
10405,55.9900630092214
22883,55.9900630092214
23648,55.9900630092214
23829,55.9900630092214
23295,55.9900630092214
10666,61.98785992725737
10103,55.9900630092214
10704,55.9900630092214
11054,55.9900630092214
10957,55.9900630092214
23875,55.9900630092214
23699,55.9900630092214
23596,55.9900630092214
23133,55.9900630092214
10865,55.9900630092214
11214,55.9900630092214
23821,55.9900630092214
10539,55.9900630092214
23908,55.9900630092214
22866,55.9900630092214
23653,55.9900630092214
23604,55.9900630092214
23567,55.9900630092214
23099,55.9900630092214
22994,55.9900630092214
23679,55.9900630092214
23953,66.88591705570853
23385,55.9900630092214
22854,55.9900630092214
10613,55.9900630092214
23339,55.9900630092214
23967,63.79418998510672
10973,55.9900630092214
23476,55.9900630092214
23090,62.39628405260781
22923,64.22351154351941
23614,55.9900630092214
11257,55.9900630092214
23468,55.9900630092214
23588,55.9900630092214
22776,55.9900630092214
10960,55.9900630092214
10876,55.9900630092214
22862,55.9900630092214
10331,55.9900630092214
23426,55.9900630092214
10512,55.9900630092214
23526,55.9900630092214
10593,61.12704505523058
10696,55.9900630092214
10874,55.9900630092214
23239,55.9900630092214
23692,55.9900630092214
23741,64.004832001069
10528,55.9900630092214
22790,55.9900630092214
23831,55.9900630092214
11169,55.9900630092214
23642,55.9900630092214
23527,61.27448533128636
10681,55.9900630092214
10599,55.9900630092214
11209,55.9900630092214
10834,55.9900630092214
23242,55.9900630092214
11183,55.9900630092214
11026,55.9900630092214
23896,55.9900630092214
10104,55.9900630092214
10647,55.9900630092214
22878,55.9900630092214
10455,55.9900630092214
11123,55.9900630092214
23300,55.9900630092214
10545,55.9900630092214
11110,55.9900630092214
11023,55.9900630092214
10657,63.745104000384956
10724,55.9900630092214
11047,55.9900630092214
10989,55.9900630092214
10291,63.8837144831497
10537,55.9900630092214
23135,55.9900630092214
23787,55.9900630092214
23616,55.9900630092214
11287,55.9900630092214
10505,55.9900630092214
23041,55.9900630092214
23267,55.9900630092214
23078,55.9900630092214
11232,55.9900630092214
22855,55.9900630092214
10305,55.9900630092214
22863,55.9900630092214
11112,55.9900630092214
23537,55.9900630092214
22799,55.9900630092214
22797,55.9900630092214
10637,63.437311315850785
23606,64.55741223703409
10655,55.9900630092214
23315,65.27356473645989
10793,55.9900630092214
10277,55.9900630092214
22705,55.9900630092214
10716,55.9900630092214
22902,55.9900630092214
11278,55.9900630092214
10896,65.7215882356474
23305,64.65659375061675
23578,63.171271685194654
10588,55.9900630092214
11178,63.9664267041165
23524,55.9900630092214
10364,62.54162367883872
23117,55.9900630092214
23143,55.9900630092214
23144,55.9900630092214
23207,55.9900630092214
10158,62.8693621862147
22918,55.9900630092214
23793,61.671655476052095
22972,55.9900630092214
23389,55.9900630092214
10852,65.58552829902224
22746,55.9900630092214
10969,55.9900630092214
10640,55.9900630092214
11185,63.827995155355765
23859,55.9900630092214
10436,60.85863839835248
11035,55.9900630092214
11270,55.9900630092214
11194,55.9900630092214
23593,55.9900630092214
22811,62.19168563687183
11046,55.9900630092214
10828,55.9900630092214
10684,55.9900630092214
11222,55.9900630092214
10472,55.9900630092214
22933,62.00208099668711
23312,55.9900630092214
22928,62.808990686850834
10301,55.9900630092214
10302,55.9900630092214
10576,60.76127282892343
23340,55.9900630092214
10652,55.9900630092214
23846,55.9900630092214
23909,55.9900630092214
23353,55.9900630092214
22912,55.9900630092214
23259,55.9900630092214
11072,55.9900630092214
10633,55.9900630092214
23179,55.9900630092214
23477,55.9900630092214
23849,55.9900630092214
10175,55.9900630092214
23691,55.9900630092214
10442,55.9900630092214
10943,55.9900630092214
23811,55.9900630092214
10654,55.9900630092214
10198,62.55756610978542
23407,55.9900630092214
10354,55.9900630092214
10459,60.10882265609402
23108,61.988456963455704
10428,55.9900630092214
10893,65.02769570144031
11011,55.9900630092214
23301,55.9900630092214
23106,55.9900630092214
10534,63.11409103385796
23371,55.9900630092214
23060,60.83227118069221
11087,55.9900630092214
10810,55.9900630092214
23600,55.9900630092214
23657,55.9900630092214
10732,55.9900630092214
10802,55.9900630092214
23475,55.9900630092214
10465,55.9900630092214
22919,55.9900630092214
10267,55.9900630092214
23771,55.9900630092214
23823,65.98260551477573
10382,55.9900630092214
11157,64.58458764671063
10190,55.9900630092214
10430,65.20666237509738
23309,62.79815909638868
23289,60.232459408618745
23121,55.9900630092214
23206,55.9900630092214
10538,55.9900630092214
10836,55.9900630092214
10596,55.9900630092214
10484,55.9900630092214
23516,64.79560366470302
10956,55.9900630092214
11145,63.99858486908298
23713,55.9900630092214
10318,63.47381246511803
23129,55.9900630092214
23064,55.9900630092214
23286,55.9900630092214
10461,63.759844369548745
10614,55.9900630092214
23139,55.9900630092214
10779,55.9900630092214
10780,55.9900630092214
10196,55.9900630092214
11280,55.9900630092214
10460,55.9900630092214
10157,55.9900630092214
23612,55.9900630092214
23089,58.84631616025133
23044,66.02653608549792
10718,55.9900630092214
11265,55.9900630092214
23284,61.766938830233656
10634,63.41443014540012
10701,55.9900630092214
11230,55.9900630092214
10939,55.9900630092214
23951,55.9900630092214
10665,55.9900630092214
10977,55.9900630092214
10797,55.9900630092214
23778,55.9900630092214
23505,59.690569125056015
11133,55.9900630092214
10271,55.9900630092214
10911,61.712978049321634
23851,63.15272681079336
10830,55.9900630092214
23159,60.46927269342447
10998,61.33598298817217
11288,65.82021265093313
10873,55.9900630092214
10297,62.87966880113221
22707,55.9900630092214
10182,57.534961750862294
23420,55.9900630092214
10941,63.26594794236197
22739,55.9900630092214
10794,55.9900630092214
23585,55.9900630092214
22850,55.9900630092214
23029,55.9900630092214
11043,55.9900630092214
23944,55.9900630092214
23509,62.51499170471404
23521,55.9900630092214
23784,55.9900630092214
23750,61.95574638247565
10951,55.9900630092214
10098,55.9900630092214
23899,55.9900630092214
11031,63.221916492621716
10746,55.9900630092214
22807,55.9900630092214
23668,55.9900630092214
11052,55.9900630092214
23278,55.9900630092214
10180,55.9900630092214
23590,55.9900630092214
10670,55.9900630092214
10630,55.9900630092214
23935,55.9900630092214
10991,55.9900630092214
23136,55.9900630092214
10075,55.9900630092214
10225,55.9900630092214
23227,55.9900630092214
23103,65.13755021010986
10673,55.9900630092214
23146,63.43467521130896
23530,55.9900630092214
10101,62.79173982953781
23416,55.9900630092214
10474,55.9900630092214
23835,55.9900630092214
23561,55.9900630092214
23058,55.9900630092214
10150,55.9900630092214
23922,55.9900630092214
10685,55.9900630092214
11081,55.9900630092214
23541,55.9900630092214
22713,55.9900630092214
10152,65.70009219697909
23258,55.9900630092214
10804,63.27898495797611
10682,55.9900630092214
23329,55.9900630092214
23156,55.9900630092214
11231,60.02716169143108
23971,55.9900630092214
23080,64.62474218733746
10966,63.01611060715721
23743,55.9900630092214
10949,63.3338280560758
22856,61.755293573450864
22810,55.9900630092214
23237,55.9900630092214
10605,55.9900630092214
22929,55.9900630092214
23652,55.9900630092214
11062,55.9900630092214
11139,55.9900630092214
23411,55.9900630092214
11142,55.9900630092214
10344,55.9900630092214
10752,55.9900630092214
10536,64.56032765971094
23535,55.9900630092214
10217,55.9900630092214
23114,55.9900630092214
23035,55.9900630092214
10319,55.9900630092214
23687,61.7992768398811
22987,55.9900630092214
10632,55.9900630092214
10252,55.9900630092214
10979,55.9900630092214
23277,55.9900630092214
23171,55.9900630092214
23141,61.72128644558872
23754,55.9900630092214
23574,55.9900630092214
23503,55.9900630092214
23428,55.9900630092214
23255,55.9900630092214
10993,55.9900630092214
22798,55.9900630092214
10348,55.9900630092214
10116,55.9900630092214
23263,55.9900630092214
23137,63.90642006959181
11022,55.9900630092214
23808,60.07543012391517
10234,55.9900630092214
22696,55.9900630092214
22732,55.9900630092214
23975,55.9900630092214
10206,55.9900630092214
23126,60.97325992069106
23773,62.24282147706412
23629,55.9900630092214
10285,63.452473810080704
10683,55.9900630092214
10380,61.14531344562034
10274,62.33311654944013
23157,63.44637886477932
23843,55.9900630092214
23854,55.9900630092214
10710,55.9900630092214
23201,63.46336977266354
23073,55.9900630092214
10602,55.9900630092214
11149,55.9900630092214
10194,55.9900630092214
11202,55.9900630092214
10920,55.9900630092214
10306,55.9900630092214
23005,55.9900630092214
23283,55.9900630092214
23558,55.9900630092214
23326,55.9900630092214
10561,55.9900630092214
23037,55.9900630092214
23826,55.9900630092214
23756,55.9900630092214
10818,55.9900630092214
23373,55.9900630092214
10329,55.9900630092214
11106,55.9900630092214
10489,55.9900630092214
10579,55.9900630092214
10332,55.9900630092214
22986,62.29403511851201
23522,55.9900630092214
23236,55.9900630092214
23266,63.65482579036508
22882,55.9900630092214
11167,55.9900630092214
10842,55.9900630092214
10070,55.9900630092214
23247,55.9900630092214
10258,64.92043534754855
10705,55.9900630092214
10952,55.9900630092214
11126,62.98530382082688
10928,55.9900630092214
10342,55.9900630092214
10695,55.9900630092214
23729,55.9900630092214
23976,55.9900630092214
10531,66.11149541031904
10882,55.9900630092214
11267,55.9900630092214
10273,55.9900630092214
22822,55.9900630092214
23288,55.9900630092214
23485,55.9900630092214
22867,55.9900630092214
23747,55.9900630092214
23316,55.9900630092214
10188,55.9900630092214
23825,55.9900630092214
23226,55.9900630092214
10824,55.9900630092214
23764,55.9900630092214
23016,61.50002228854012
22784,65.40288435844175
10883,55.9900630092214
22806,55.9900630092214
22963,55.9900630092214
23198,55.9900630092214
22860,60.57013398216676
23761,55.9900630092214
10221,55.9900630092214
23231,55.9900630092214
11189,55.9900630092214
10559,61.14389085840092
22858,62.94650594682787
11161,55.9900630092214
10095,62.767375940740784
23294,55.9900630092214
23413,55.9900630092214
23321,55.9900630092214
10208,55.9900630092214
23072,57.9157187408174
10303,55.9900630092214
23018,55.9900630092214
23626,55.9900630092214
23183,55.9900630092214
22990,55.9900630092214
22767,55.9900630092214
11010,55.9900630092214
10124,55.9900630092214
10502,55.9900630092214
22709,55.9900630092214
22995,55.9900630092214
10199,63.41191392731787
10940,55.9900630092214
22953,55.9900630092214
22765,55.9900630092214
22769,55.9900630092214
23903,62.218721095001364
23252,55.9900630092214
23515,60.86912787506358
23775,55.9900630092214
22730,55.9900630092214
10425,55.9900630092214
10916,55.9900630092214
11174,55.9900630092214
22775,55.9900630092214
23650,55.9900630092214
11055,55.9900630092214
10690,55.9900630092214
10360,55.9900630092214
23112,55.9900630092214
10786,55.9900630092214
11057,55.9900630092214
10078,62.43754571109023
22782,55.9900630092214
23723,55.9900630092214
10389,55.9900630092214
10967,55.9900630092214
23048,55.9900630092214
23203,55.9900630092214
22706,55.9900630092214
23269,55.9900630092214
10707,55.9900630092214
11104,55.9900630092214
10861,55.9900630092214
11039,55.9900630092214
10237,55.9900630092214
10094,62.00031453554062
23817,55.9900630092214
10142,55.9900630092214
10711,55.9900630092214
22921,55.9900630092214
22760,55.9900630092214
23488,55.9900630092214
23924,55.9900630092214
23783,63.36809588375671
22789,55.9900630092214
10085,55.9900630092214
23552,62.22021237230613
10736,55.9900630092214
22826,60.41925355502412
10304,55.9900630092214
10558,55.9900630092214
23092,55.9900630092214
11105,65.8625358146674
23911,55.9900630092214
11233,61.89695126807643
23052,55.9900630092214
10359,63.88445287273492
11024,55.9900630092214
10857,55.9900630092214
10122,63.19969266991553
23920,55.9900630092214
11193,55.9900630092214
10583,55.9900630092214
11004,63.18575226542766
23051,55.9900630092214
22702,55.9900630092214
10803,55.9900630092214
11252,62.553504896770015
23246,66.6707244190202
22847,55.9900630092214
10897,55.9900630092214
11168,55.9900630092214
11166,55.9900630092214
23017,55.9900630092214
23049,62.876567852513475
11025,55.9900630092214
23494,55.9900630092214
23529,55.9900630092214
23364,55.9900630092214
23400,55.9900630092214
23628,55.9900630092214
10399,55.9900630092214
10089,62.74310196618544
23760,55.9900630092214
23071,55.9900630092214
10245,63.04991437988827
11240,63.23057141514956
10156,55.9900630092214
10648,55.9900630092214
22914,55.9900630092214
23673,55.9900630092214
10844,63.01081894240767
22956,55.9900630092214
10076,61.16462088783203
23374,55.9900630092214
11014,55.9900630092214
11258,55.9900630092214
10356,55.9900630092214
22804,55.9900630092214
23496,61.59621866678837
23631,55.9900630092214
10753,55.9900630092214
23638,55.9900630092214
10153,55.9900630092214
10191,55.9900630092214
23402,63.706286200480115
10708,55.9900630092214
10557,55.9900630092214
23866,55.9900630092214
23725,63.27614495464265
10466,61.86638854205026
23250,55.9900630092214
10396,55.9900630092214
23363,55.9900630092214
23338,59.98567230963828
22930,63.159683080884015
11066,55.9900630092214
10121,61.79693961864527
22718,55.9900630092214
10494,55.9900630092214
23514,64.69231473800352
23445,55.9900630092214
23707,55.9900630092214
10240,62.22851286200223
10403,55.9900630092214
22885,55.9900630092214
23620,59.88583609348038
23240,55.9900630092214
22937,55.9900630092214
22781,55.9900630092214
22805,55.9900630092214
22708,55.9900630092214
22827,66.54037618445349
11121,55.9900630092214
10144,55.9900630092214
23886,55.9900630092214
23683,55.9900630092214
10090,55.9900630092214
10518,55.9900630092214
23721,55.9900630092214
10429,63.55542254988055
23517,55.9900630092214
10680,55.9900630092214
10384,55.9900630092214
10126,55.9900630092214
10088,64.17174920966518
10345,55.9900630092214
23455,62.582355943472
23395,55.9900630092214
10487,55.9900630092214
23872,55.9900630092214
22816,55.9900630092214
23292,55.9900630092214
23187,55.9900630092214
23318,55.9900630092214
23883,55.9900630092214
10446,55.9900630092214
11099,64.4039998898169
23101,63.33572770799114
10077,55.9900630092214
23820,55.9900630092214
23163,55.9900630092214
10835,66.28494040686904
23850,55.9900630092214
10961,55.9900630092214
10544,55.9900630092214
10350,55.9900630092214
22742,55.9900630092214
23969,61.3281749569078
22852,63.52348767841934
10224,55.9900630092214
10796,55.9900630092214
23576,55.9900630092214
10263,55.9900630092214
22747,59.99941000458148
11250,60.61270661556464
10785,55.9900630092214
10777,55.9900630092214
10936,55.9900630092214
11144,55.9900630092214
11285,64.40342809728243
10790,55.9900630092214
10650,55.9900630092214
11266,55.9900630092214
23232,55.9900630092214
10799,55.9900630092214
23383,55.9900630092214
10715,62.10189875399971
11154,55.9900630092214
22830,59.724884101131956
10840,55.9900630092214
10841,55.9900630092214
10768,64.34770301400047
10860,63.18988641322751
11200,55.9900630092214
23632,55.9900630092214
23508,55.9900630092214
10636,55.9900630092214
10975,55.9900630092214
23887,55.9900630092214
23838,55.9900630092214
23153,55.9900630092214
10383,55.9900630092214
10259,55.9900630092214
10776,55.9900630092214
23336,55.9900630092214
23249,55.9900630092214
23816,55.9900630092214
10120,55.9900630092214
11216,55.9900630092214
10283,55.9900630092214
11197,55.9900630092214
22820,55.9900630092214
10962,55.9900630092214
11249,55.9900630092214
10620,55.9900630092214
11109,55.9900630092214
22726,55.9900630092214
10616,55.9900630092214
22710,55.9900630092214
11190,55.9900630092214
23273,55.9900630092214
22951,55.9900630092214
22731,60.64562089489463
23664,55.9900630092214
23492,55.9900630092214
23791,55.9900630092214
23549,55.9900630092214
23563,55.9900630092214
10255,55.9900630092214
10859,62.007237912875745
23930,55.9900630092214
23299,55.9900630092214
23390,55.9900630092214
10924,63.05183951000409
10410,55.9900630092214
22950,55.9900630092214
23189,55.9900630092214
22714,55.9900630092214
10811,55.9900630092214
23701,55.9900630092214
10230,55.9900630092214
23282,60.71712408737541
10791,55.9900630092214
23396,55.9900630092214
23734,55.9900630092214
23858,55.9900630092214
11276,55.9900630092214
23705,55.9900630092214
23580,55.9900630092214
10709,55.9900630092214
10367,55.9900630092214
23125,55.9900630092214
10880,55.9900630092214
23630,55.9900630092214
10341,55.9900630092214
22845,66.20641432721358
10970,55.9900630092214
22840,55.9900630092214
10086,55.9900630092214
23748,55.9900630092214
23388,58.88871408100445
10677,55.9900630092214
23482,55.9900630092214
10995,55.9900630092214
23075,62.69922038403434
11191,55.9900630092214
10925,55.9900630092214
22761,65.3322360212298
10097,55.9900630092214
23381,67.13720629093206
10937,55.9900630092214
23824,55.9900630092214
23162,55.9900630092214
23544,60.79690604494035
23434,61.939015060551384
22751,55.9900630092214
22794,55.9900630092214
22962,55.9900630092214
23855,55.9900630092214
22738,55.9900630092214
10569,62.44386598652335
23001,59.74598291268098
22839,55.9900630092214
22825,55.9900630092214
23376,60.49692805332392
11238,55.9900630092214
23651,55.9900630092214
10328,55.9900630092214
23015,59.71352955337344
23202,55.9900630092214
22906,55.9900630092214
22991,55.9900630092214
10131,61.89862187414378
23746,55.9900630092214
10079,55.9900630092214
23093,64.35861744895521
22756,55.9900630092214
23663,55.9900630092214
23948,55.9900630092214
10978,55.9900630092214
11016,55.9900630092214
23028,55.9900630092214
22857,55.9900630092214
23066,64.23574837220463
22864,55.9900630092214
22997,55.9900630092214
10821,55.9900630092214
10501,55.9900630092214
23676,63.74024937088616
23307,55.9900630092214
22735,55.9900630092214
23918,55.9900630092214
11032,55.9900630092214
10855,61.63600153781087
23569,55.9900630092214
10162,55.9900630092214
23458,55.9900630092214
10497,64.31882231835831
10906,55.9900630092214
23272,64.90831653031208
10071,55.9900630092214
10833,55.9900630092214
11115,55.9900630092214
23662,55.9900630092214
23717,55.9900630092214
23640,55.9900630092214
10385,55.9900630092214
10592,55.9900630092214
10346,55.9900630092214
10108,55.9900630092214
11229,55.9900630092214
23634,55.9900630092214
23742,60.752863581401144
23857,55.9900630092214
23780,55.9900630092214
10232,55.9900630092214
23709,55.9900630092214
22967,55.9900630092214
23386,55.9900630092214
11120,55.9900630092214
23417,55.9900630092214
11107,55.9900630092214
23960,55.9900630092214
10879,55.9900630092214
10340,61.79761617702283
23331,64.39338098457506
22942,55.9900630092214
22780,55.9900630092214
23096,55.9900630092214
11260,55.9900630092214
10516,55.9900630092214
10730,61.15635185461221
23740,55.9900630092214
10699,55.9900630092214
23077,55.9900630092214
10281,63.154837679350635
10478,55.9900630092214
10594,55.9900630092214
11080,55.9900630092214
23296,55.9900630092214
23436,55.9900630092214
22907,55.9900630092214
23893,58.90247692851148
22772,55.9900630092214
23813,55.9900630092214
23919,55.9900630092214
10132,58.76493004754098
10214,55.9900630092214
10317,55.9900630092214
10888,55.9900630092214
23786,55.9900630092214
23782,55.9900630092214
23973,55.9900630092214
10912,55.9900630092214
23566,55.9900630092214
10276,55.9900630092214
23907,55.9900630092214
23113,55.9900630092214
22699,55.9900630092214
10917,55.9900630092214
10649,55.9900630092214
10527,55.9900630092214
23609,55.9900630092214
10904,55.9900630092214
10463,55.9900630092214
10115,55.9900630092214
23602,55.9900630092214
10475,55.9900630092214
10261,55.9900630092214
23368,55.9900630092214
23019,55.9900630092214
23627,55.9900630092214
23053,55.9900630092214
23915,55.9900630092214
11140,55.9900630092214
10663,55.9900630092214
11065,52.8517164331275
11013,52.54133019287934
23644,64.99796520350532
23191,52.54133019287934
22988,52.48793209761449
23881,64.88231450746893
10598,52.54133019287934
22940,62.79463979131784
23534,52.48793209761449
10733,59.35763767862249
23933,57.55329522797859
23894,52.48793209761449
10510,52.48793209761449
22753,52.54133019287934
10379,53.34365796148743
22793,52.54133019287934
23927,52.54133019287934
10992,52.54133019287934
23036,52.48793209761449
23132,52.54133019287934
10759,52.48793209761449
10211,52.48793209761449
23021,52.798318337862646
23781,65.90101221349845
23702,52.48793209761449
23884,52.54133019287934
22835,52.48793209761449
10431,52.54133019287934
10311,52.48793209761449
10129,52.48793209761449
11061,52.54133019287934
10889,52.54133019287934
23615,52.48793209761449
10923,52.48793209761449
23706,52.54133019287934
23463,52.48793209761449
23441,61.53168212271761
23901,52.48793209761449
10589,52.48793209761449
11223,52.54133019287934
23354,52.48793209761449
10457,52.48793209761449
10823,52.48793209761449
23222,52.48793209761449
10905,52.54133019287934
10816,52.48793209761449
10412,52.48793209761449
23367,52.48793209761449
23931,67.07035213941346
23184,52.54133019287934
10415,66.19255878554628
10687,52.48793209761449
11130,62.3699596196771
10742,52.54133019287934
11177,61.89236215665951
10386,52.54133019287934
10111,52.54133019287934
10200,52.54133019287934
23589,52.48793209761449
23719,52.48793209761449
10253,52.54133019287934
22931,52.54133019287934
10628,52.48793209761449
