people_ID,Infect_Prob
8572,49.91537041508403
7811,50.75424343724121
20340,50.28120728046247
7995,50.676526561528846
21199,51.343790027451206
7890,50.693881141316275
20879,50.3814423712027
20441,50.328044275937835
21011,62.9617008057764
21212,50.27424307980241
20692,62.34606068643033
20501,49.96876851034888
20187,49.91537041508403
21304,50.693881141316275
20652,63.32960997233727
20767,50.27424307980241
8675,61.76209817968491
8540,49.91537041508403
20200,49.91537041508403
7927,50.6963226378176
20752,50.33460537572732
8440,50.664497509094
8749,50.27012347651423
21001,50.22084498453754
7809,51.004267381564425
8386,49.91537041508403
8163,50.328044275937835
8576,49.90840621442396
8041,49.93893974683627
20883,63.27548172019394
21186,50.27424307980241
21358,50.74727923658114
20202,50.33460537572732
21330,50.33460537572732
8324,50.27424307980241
7870,50.28120728046247
8059,50.22084498453754
21352,50.693881141316275
7779,62.48919573111558
21000,63.218086775802114
20712,50.63596034189267
8700,49.91537041508403
8444,50.22084498453754
20968,59.956490200057
7806,63.73483916230807
8747,49.91537041508403
8445,50.328044275937835
21220,50.693881141316275
7584,49.90840621442396
20349,62.35277158469771
21395,50.59540504770746
20726,60.26945750642594
8607,50.340683409631836
20675,50.27424307980241
8118,62.22279768554077
7766,49.855008119159095
7891,49.90840621442396
20167,50.28120728046247
20372,64.70035297186571
20995,50.28120728046247
8302,50.22084498453754
7716,63.70218621305283
20720,61.57506646299191
8696,60.58384825380403
21126,50.328044275937835
8188,51.70962689282965
8535,50.23925321665564
20635,50.693881141316275
7649,49.90840621442396
8569,59.365292843725726
20310,49.91537041508403
21316,50.23925321665564
20639,51.70962689282965
8298,50.28120728046247
20432,50.28120728046247
20814,60.824530774405765
8335,64.63133008715891
20331,50.27424307980241
8731,49.855008119159095
8314,50.693881141316275
21385,59.33461441776387
7979,50.28120728046247
20811,50.28120728046247
20384,49.90840621442396
21098,50.28120728046247
21260,61.05559783317871
7571,49.855008119159095
7920,62.9252705603341
20944,50.22084498453754
8303,50.22084498453754
7640,49.855008119159095
20477,50.28120728046247
20270,50.28120728046247
8501,60.35750123899401
8705,50.28120728046247
8291,60.60227701022313
21139,66.4150011518293
20387,64.17600151865598
21214,49.91537041508403
7860,49.91537041508403
7756,49.855008119159095
20872,50.22084498453754
8237,50.27424307980241
21112,49.855008119159095
20631,50.27424307980241
8175,50.28120728046247
7972,50.28120728046247
7586,49.855008119159095
20820,50.22084498453754
21277,50.28120728046247
8276,50.693881141316275
7745,50.693881141316275
7628,50.22084498453754
8347,50.22084498453754
8049,60.55259346530051
8260,50.54200695244259
7913,50.22084498453754
21406,49.90840621442396
8453,49.855008119159095
20815,49.855008119159095
7854,60.719525283443886
21355,50.22084498453754
7991,50.28120728046247
7626,49.91537041508403
8145,50.22084498453754
20864,50.22084498453754
20228,50.22084498453754
21123,50.22084498453754
21038,50.22084498453754
20438,50.22084498453754
20238,60.29009846775409
20900,49.91537041508403
20461,62.74754615216517
20787,49.90840621442396
21125,50.946346582140826
20659,49.855008119159095
21285,50.22084498453754
21146,49.91537041508403
8326,63.91427780570489
8680,50.22084498453754
8181,49.855008119159095
8270,60.999115298527975
20959,50.22084498453754
20168,49.855008119159095
20823,61.235105232260594
8631,50.22084498453754
7945,49.855008119159095
8435,49.91537041508403
20970,50.28120728046247
20770,50.22084498453754
7774,49.88554165157141
20360,50.22084498453754
8477,49.855008119159095
8185,49.855008119159095
8064,50.22084498453754
8367,49.855008119159095
21033,49.855008119159095
20591,49.855008119159095
7781,49.855008119159095
21002,50.22084498453754
21267,49.855008119159095
8407,50.53123122478569
20967,47.46340882154834
21152,46.98628996214923
7844,46.6454679905425
8285,46.24399103299913
8264,46.528699209036056
8060,60.54452573253576
20929,63.75338034759932
20406,47.435385332243385
7718,46.50477901084702
8423,46.710234369813186
8363,46.24882179154652
7981,60.71898174231419
21240,47.46340882154834
21388,46.6454679905425
7751,46.6454679905425
8387,46.24399103299913
8307,52.92093122616546
7733,46.5980705609857
21398,63.92686585371541
20582,47.435385332243385
20948,47.051323215830394
7533,47.46340882154834
8263,63.78129491192898
21153,47.435385332243385
8667,46.98628996214923
7805,47.43242333348017
8547,46.6454679905425
8676,46.98628996214923
8176,64.61382934430549
20569,46.12722225149268
8139,46.12722225149268
21015,47.46340882154834
8729,47.46340882154834
8756,47.02180818681667
8135,62.98967848950502
20325,46.98628996214923
21151,68.42764150145456
20460,47.04390475463849
20350,51.95531091141615
8560,60.08055239595941
8504,64.4766021000702
20875,47.435385332243385
20575,46.98628996214923
8686,47.46340882154834
8140,47.46340882154834
20480,47.46340882154834
7910,47.46340882154834
8189,63.3716204947087
20716,47.46340882154834
20621,47.46340882154834
7787,47.46340882154834
20561,47.46340882154834
8666,47.46340882154834
20946,47.46340882154834
20689,47.46340882154834
20862,61.7203176301894
20289,63.44162162356055
8737,47.46340882154834
21232,63.170591469089494
20593,47.46340882154834
21295,47.46340882154834
8750,60.2005565198298
21190,47.46340882154834
20383,47.46340882154834
8643,47.46340882154834
7850,47.46340882154834
21100,65.51666123588072
21118,46.77234963075732
8495,61.43102665130786
8165,47.46340882154834
8292,47.43242333348017
21020,47.435385332243385
8431,47.46340882154834
7982,64.57805664760386
8730,47.46340882154834
20715,47.46340882154834
7886,47.46340882154834
20594,47.43242333348017
20459,47.46340882154834
20837,47.46340882154834
8138,61.06325388550249
7968,62.53541706098421
7604,47.46340882154834
8342,47.46340882154834
8421,47.46340882154834
8608,47.46340882154834
7701,47.46340882154834
20996,47.37412469192079
21412,47.46340882154834
20365,47.43242333348017
7569,47.46340882154834
20512,47.43242333348017
8564,60.31758272327613
21369,47.46340882154834
7957,62.965265474404504
20699,47.46340882154834
8758,63.399757155546
8275,47.46340882154834
8194,47.43242333348017
20983,63.600521009677244
20317,46.98628996214923
20247,47.46340882154834
8150,61.336335157571504
20233,47.46340882154834
20601,47.37618082095753
20356,47.46340882154834
8434,47.46340882154834
8649,47.46340882154834
8230,47.46340882154834
21173,63.469987365066004
20419,47.46340882154834
8522,47.46340882154834
20598,46.743681318096115
21070,47.46340882154834
8620,47.46340882154834
20216,59.73436274684226
21115,46.98628996214923
21057,47.46340882154834
8364,47.435385332243385
20973,46.85995194021624
8037,47.46340882154834
8748,46.6454679905425
8065,47.46340882154834
8310,47.131817844568836
20727,47.46340882154834
21069,62.03472772376415
20626,47.46340882154834
21415,47.46340882154834
20916,47.46340882154834
7830,46.98628996214923
8710,47.46340882154834
8294,46.77234963075732
7530,47.46340882154834
21378,47.46340882154834
7683,47.46340882154834
7861,47.435385332243385
7750,46.6454679905425
8629,47.435385332243385
7735,47.46340882154834
8267,46.34068388007058
20636,47.43242333348017
7872,47.46340882154834
21130,47.46340882154834
7825,46.6454679905425
7730,46.85995194021624
8578,46.98628996214923
20704,47.435385332243385
20489,46.6454679905425
8172,47.46340882154834
20698,47.051323215830394
8306,61.94645197942279
20871,46.98628996214923
8405,46.77234963075732
20891,47.46340882154834
7557,46.98628996214923
21255,47.04390475463849
20632,61.673056437253344
8208,47.46340882154834
7660,47.435385332243385
8692,47.37412469192079
8648,46.710234369813186
20938,47.131817844568836
7790,47.46340882154834
8021,46.6454679905425
20822,47.46340882154834
20184,60.063243279806684
20955,47.02180818681667
20801,46.98628996214923
8639,46.5980705609857
8162,47.435385332243385
7769,46.77234963075732
7768,47.46340882154834
20963,60.58838268980119
20243,46.6454679905425
20622,46.90741811276483
21101,47.46340882154834
7938,47.435385332243385
8479,47.46340882154834
7916,47.46340882154834
20285,62.861190149724564
8506,47.435385332243385
8122,46.80069181521268
20884,46.98628996214923
7930,56.709206414922456
7612,62.0031778392533
21237,46.98628996214923
21192,47.46340882154834
20422,46.98628996214923
8091,47.46340882154834
8538,60.746900900600004
8646,47.43242333348017
21256,62.719311624937056
7668,61.52107656178816
7632,46.39331361944979
8077,62.79372420604096
21138,47.46340882154834
20838,47.46340882154834
20885,46.77234963075732
7616,46.98628996214923
8129,47.46340882154834
20794,47.40439984417522
20931,46.98628996214923
20321,46.6454679905425
8734,47.435385332243385
20364,47.43242333348017
8235,47.46340882154834
8653,47.46340882154834
20647,47.051323215830394
21341,47.435385332243385
20957,47.46340882154834
20604,55.754977650799134
7949,47.46340882154834
8197,46.98628996214923
21122,46.98628996214923
20628,62.855900349312314
8286,47.02180818681667
7581,47.46340882154834
8625,47.46340882154834
21259,47.435385332243385
20515,62.73834011890871
20407,47.435385332243385
8539,46.98628996214923
7653,65.17045501122837
20641,46.98628996214923
8652,46.55208542153627
8079,47.02180818681667
8309,46.98628996214923
20526,47.46340882154834
8682,46.98628996214923
8022,47.43242333348017
8543,47.46340882154834
7917,46.528699209036056
21062,59.973922105089486
20640,47.43242333348017
7585,46.6454679905425
20450,47.34047897174685
20754,47.37618082095753
8488,47.46340882154834
21014,60.74703927172324
8766,46.66842086384413
20485,47.435385332243385
20502,46.98628996214923
8400,47.46340882154834
8296,60.51476932841902
21049,46.6454679905425
20524,47.435385332243385
8202,47.46340882154834
20766,47.46340882154834
8238,46.63993079367888
20711,47.46340882154834
21360,47.46340882154834
8239,47.435385332243385
8376,62.70006216082565
7637,46.93540812269182
8184,46.77234963075732
20448,46.6454679905425
20920,46.743681318096115
8596,47.075509657608805
8301,46.98628996214923
8727,67.80197335543501
20347,47.075509657608805
7592,56.83017415106445
20849,47.46340882154834
7976,58.87382231734284
7996,47.46340882154834
21253,46.6454679905425
8031,63.500902586768525
8045,46.53429403986074
7814,62.283059790643826
21405,46.6454679905425
20762,47.435385332243385
20327,47.46340882154834
7746,47.46340882154834
8632,47.435385332243385
20297,46.77234963075732
21393,46.340788659818635
20914,54.413505156221134
8450,46.98628996214923
20738,46.98628996214923
21107,47.02180818681667
20329,57.958826589541964
20209,63.05283518388491
8222,46.710234369813186
20935,47.37671920455596
21051,62.15659751393798
7782,46.917879419903485
21060,46.98628996214923
8567,46.98628996214923
8500,61.20199648070438
8694,46.72091901158775
20870,47.46340882154834
8094,46.41778285880728
8305,46.98628996214923
21081,62.465392556454795
20444,46.6454679905425
21421,61.17124118239279
7999,46.98628996214923
20388,46.98628996214923
8304,46.6454679905425
21213,46.98628996214923
20863,60.12010766111103
8278,47.435385332243385
8508,46.6454679905425
7987,46.98628996214923
21361,46.678509039450184
20850,46.98628996214923
8728,47.435385332243385
20268,46.98628996214923
20443,63.879204115736684
8681,47.435385332243385
20333,46.98628996214923
7577,47.435385332243385
8725,47.37412469192079
7688,46.98628996214923
8382,46.98628996214923
21052,47.46340882154834
7975,63.12189010986762
8720,46.616851800806955
21337,61.75367677240337
20810,46.98628996214923
20857,46.6454679905425
8173,46.743681318096115
20367,52.92093122616546
7615,46.98628996214923
8178,46.98628996214923
8051,64.77598806716752
7623,47.43242333348017
20559,47.435385332243385
20400,46.59346558830674
21381,46.62270568403414
20204,47.37671920455596
8096,46.98628996214923
8253,47.46340882154834
21289,61.613933180061004
20666,59.93063661140647
21061,56.84690560983112
20453,46.98628996214923
8709,46.54153922362931
21143,46.98628996214923
20320,59.78802231788726
8463,47.435385332243385
8193,46.743681318096115
20538,46.34220436055274
20351,46.6454679905425
8198,46.98628996214923
7791,47.435385332243385
8490,46.98628996214923
21390,47.46340882154834
21419,46.98628996214923
20625,47.075509657608805
8476,61.610558397511745
20484,46.98628996214923
8563,65.89935002953318
8478,47.46340882154834
8592,46.34220436055274
7645,46.98628996214923
8136,63.186052003170076
21156,46.98628996214923
8019,62.32071492564938
7974,46.710234369813186
20719,47.20562541542683
20739,47.43242333348017
20878,46.62270568403414
20756,46.98628996214923
7871,64.80420392525748
20288,46.73070304413798
20979,56.73324437626826
21127,47.435385332243385
20471,47.46340882154834
8482,58.98599521720468
8068,47.435385332243385
7845,60.50334850693801
7630,63.01257278136946
8622,47.46340882154834
7780,46.55208542153627
8489,47.43242333348017
8520,62.11539842134016
7567,46.528699209036056
7613,47.435385332243385
20586,46.616851800806955
20972,46.98628996214923
8755,46.24399103299913
20304,46.55208542153627
20488,46.98628996214923
7554,60.66507700629112
20649,46.98628996214923
7802,47.435385332243385
20831,46.5980705609857
20590,47.051323215830394
8723,46.5980705609857
7884,60.45391243583082
8290,47.37671920455596
21073,46.55208542153627
8115,46.6454679905425
7551,47.46340882154834
8685,46.98628996214923
21243,46.73070304413798
7915,47.04390475463849
20274,61.44817909862751
20558,46.98628996214923
7687,46.98628996214923
7973,46.6454679905425
20532,47.261411259291656
8736,47.46340882154834
20780,47.43242333348017
7650,46.98628996214923
21110,46.98628996214923
8360,47.435385332243385
20540,46.98628996214923
20398,46.98628996214923
8385,62.75229929821243
7732,60.8763802803226
7763,46.6454679905425
20479,46.98628996214923
20638,46.54153922362931
20795,64.41363276856247
21248,46.98628996214923
8131,46.6454679905425
21374,46.98628996214923
21031,47.46340882154834
8155,46.53322597505045
21227,46.6454679905425
8573,46.98628996214923
7541,46.98628996214923
20543,47.37618082095753
7894,46.98628996214923
8099,60.72574662582795
8433,61.22257424631579
20456,46.54153922362931
20852,62.85568285101556
20989,46.24399103299913
20851,46.24399103299913
20596,46.55208542153627
20915,46.98628996214923
8241,46.98628996214923
8127,64.21104597586944
20975,46.98628996214923
20713,47.46340882154834
20186,71.89225039872672
20816,59.22571542885205
8012,46.528699209036056
21269,47.435385332243385
8219,46.5980705609857
21280,64.11572950447632
20607,63.17402175141368
8468,57.635083443790755
8287,61.47895480127728
21096,46.24399103299913
21029,47.46340882154834
20617,62.18415165896865
7596,46.98628996214923
20751,59.65211383661113
7817,67.11823641724634
7826,47.37618082095753
21249,46.98628996214923
7843,57.21184231726853
8505,65.40995084320848
20466,46.528699209036056
21368,46.59346558830674
8616,47.435385332243385
21105,46.98628996214923
20840,47.46340882154834
20296,47.46340882154834
21034,46.24399103299913
8255,46.98628996214923
8746,46.98628996214923
20263,46.404184266859225
7704,47.435385332243385
7801,62.5804802731702
7821,46.40252935290892
7807,46.55208542153627
7680,46.6454679905425
8541,46.98628996214923
20988,46.917879419903485
21413,46.528699209036056
8124,46.98628996214923
21045,62.164476619726834
7969,46.54153922362931
20603,46.24399103299913
21089,46.5980705609857
21206,46.98628996214923
7712,46.6454679905425
8413,46.626912536589664
21226,61.41216659651814
8244,46.98628996214923
20445,46.6454679905425
20232,46.6454679905425
7555,46.98628996214923
20781,46.98628996214923
7829,46.528699209036056
8026,46.158827154463
20775,47.37618082095753
7621,47.46340882154834
20678,46.30875741226982
8151,60.33758029107793
7666,46.528699209036056
8465,46.494141794072505
8371,66.79880318112227
20680,46.24399103299913
7663,46.24399103299913
21219,46.5980705609857
8763,62.65229042510368
7789,57.65082611185153
21150,64.9708594976226
21133,46.62270568403414
20895,46.1506084639929
20873,46.98628996214923
8415,46.98628996214923
20173,46.98628996214923
20890,46.528699209036056
21268,67.82048910543936
8707,46.98628996214923
8226,62.61555945960804
8669,46.98628996214923
20470,61.626006165681844
7695,63.146399795178134
8699,46.98628996214923
20260,46.6454679905425
20235,46.24399103299913
21021,46.24399103299913
20830,46.6454679905425
7699,46.98628996214923
20382,46.98628996214923
21290,46.98628996214923
8767,46.6454679905425
20844,46.30875741226982
20634,46.24399103299913
21144,47.37412469192079
20615,46.98628996214923
8211,46.528699209036056
21279,46.78751065834199
8067,65.17246916312801
8427,46.1506084639929
8321,46.98628996214923
21094,47.43242333348017
21379,46.43335478732467
20368,53.10178178419122
20835,57.27575995102056
7622,47.08641367313721
20792,46.6454679905425
8454,47.02180818681667
20602,46.98628996214923
20785,46.528699209036056
20271,46.6454679905425
21396,46.24399103299913
20889,60.85818230590686
21012,47.34815733165258
21145,46.528699209036056
8063,46.528699209036056
8358,64.80567524387467
7544,47.28689669132997
7948,46.6454679905425
20213,62.19802050134795
8356,46.98628996214923
7788,46.24399103299913
7970,64.33717265201305
8344,46.6454679905425
21376,46.528699209036056
21080,60.7158357097252
21235,46.55208542153627
20201,46.24399103299913
7705,46.627045087798244
20370,46.98628996214923
7552,60.86966591374968
8612,46.24399103299913
7919,46.6454679905425
21278,62.26223032841912
7822,61.922287084615476
20183,63.43060915002368
20705,46.196593603442324
20827,50.92455471192056
8261,46.528699209036056
7587,61.76961885652082
20529,66.0589851024402
8112,46.55208542153627
21340,46.50477901084702
20803,46.98628996214923
8210,65.77370776866071
8602,46.528699209036056
21043,46.12722225149268
20555,46.626912536589664
20696,61.10131147718065
20323,61.023681755859904
8142,46.24399103299913
7719,54.146719015417084
7911,46.55208542153627
20198,46.505936902527694
8511,63.47484637030597
7658,63.3626043664463
7873,46.6454679905425
8365,46.98628996214923
20656,46.24399103299913
7824,46.528699209036056
7800,63.35862711741573
21072,46.528699209036056
21006,46.98628996214923
21113,46.45575593019104
21356,61.812745917718026
8704,46.46104675122831
21119,46.98628996214923
8106,46.98628996214923
8599,46.528699209036056
7684,46.528699209036056
7636,46.6454679905425
7775,46.28741548535278
8030,61.53376323687837
7867,52.081216448713676
8125,46.12722225149268
20670,65.95774685053159
20334,46.98628996214923
20779,46.12722225149268
8738,47.261411259291656
7739,46.71382063708817
8312,46.98628996214923
20283,46.98628996214923
20777,46.24399103299913
8014,46.52932311502791
7570,46.55208542153627
7906,46.12722225149268
20917,62.31249275399002
20866,46.24399103299913
8209,46.27559593596944
20359,46.37138213217074
20513,46.24399103299913
8594,46.98628996214923
20412,46.98628996214923
7933,60.646444195484065
21059,46.98628996214923
21067,46.12722225149268
8410,61.52423012344309
7967,61.072413666435246
7918,46.12722225149268
20190,46.98628996214923
20894,67.20541412544007
7690,46.24399103299913
8499,46.41966658445783
20181,46.2254355790463
8635,46.98628996214923
20474,46.24399103299913
8475,46.24399103299913
20697,62.789282949008935
20473,60.41144789333721
8381,46.5980705609857
8566,46.6454679905425
7804,46.24399103299913
21271,46.528699209036056
7594,46.98628996214923
8447,46.196593603442324
8715,46.98628996214923
7737,46.55208542153627
8177,46.98628996214923
8684,51.92876956906341
20926,46.24399103299913
8446,63.99398433266255
21377,59.5405341661043
20454,46.55208542153627
21254,46.1506084639929
7608,46.528699209036056
20799,46.6454679905425
7856,46.528699209036056
8338,46.158827154463
7993,52.17445432317227
20806,46.24399103299913
7895,46.50477901084702
21302,46.12722225149268
8600,46.12722225149268
20522,46.98628996214923
20888,60.367380950051064
8349,46.26135998271301
20240,62.97856986193903
21299,46.24399103299913
7866,46.1506084639929
8604,46.12722225149268
21025,46.2254355790463
8293,61.01273021443743
8086,46.24399103299913
20962,46.528699209036056
20843,59.991708850288276
21397,46.12722225149268
20514,46.12722225149268
7988,46.12722225149268
21007,46.24399103299913
8199,60.538769248179364
21013,46.98628996214923
20193,46.42701767041094
21181,46.24399103299913
8581,46.528699209036056
8009,46.12722225149268
20318,46.24399103299913
21245,59.462614320565194
20998,63.9439578713713
20788,46.12722225149268
8351,46.196593603442324
8587,60.03469901541978
7980,46.1506084639929
7865,60.85900420759773
7832,46.12722225149268
20662,46.191988630763376
7617,46.528699209036056
21364,46.528699209036056
20252,46.78751065834199
8003,46.12722225149268
20494,46.12722225149268
8726,46.12722225149268
8090,60.78025780507955
8485,46.196593603442324
8149,63.017796575567786
7881,46.30875741226982
21088,46.24399103299913
21326,61.41516468378459
20657,46.12722225149268
7633,56.11161032969202
8353,46.12722225149268
20435,46.191988630763376
20212,59.1162346793383
7836,61.49354842800002
8633,46.24399103299913
8190,46.12722225149268
21147,46.24399103299913
20949,46.24399103299913
8591,46.1506084639929
8640,46.196593603442324
7900,46.12722225149268
20673,46.12722225149268
20956,46.12722225149268
8249,63.80499718942275
8409,46.24399103299913
20206,60.87440844011353
8134,46.24399103299913
21223,46.12722225149268
20747,46.12722225149268
7698,46.12722225149268
21009,46.12722225149268
21363,46.12722225149268
20986,46.12722225149268
8273,46.528699209036056
21417,46.12722225149268
20403,46.528699209036056
21401,46.98628996214923
20223,46.12722225149268
8621,46.12722225149268
20804,46.528699209036056
20749,46.12722225149268
8452,62.67208714829005
20254,55.12954416618689
20576,46.196593603442324
8493,46.12722225149268
8284,46.1506084639929
21373,63.255566253967544
8579,46.12722225149268
7808,46.98628996214923
20420,46.12722225149268
21155,52.838503581493505
8114,46.12722225149268
20366,46.24694806851151
8577,46.12722225149268
8388,46.12722225149268
20410,46.24399103299913
21078,61.55755828201999
21117,62.549620229285416
8678,46.196593603442324
21154,46.2254355790463
8406,46.12722225149268
20560,46.12722225149268
7736,46.12722225149268
20462,46.12722225149268
20694,46.12722225149268
21362,46.12722225149268
21250,46.12722225149268
20562,46.12722225149268
8470,61.94906079446472
20533,46.12722225149268
8575,46.12722225149268
10236,55.37399308900272
10177,55.37399308900272
10371,55.37399308900272
23921,55.37399308900272
10546,55.37399308900272
23904,55.37399308900272
23898,55.37399308900272
23356,66.01406184170055
10555,55.37399308900272
10405,55.37399308900272
22883,55.37399308900272
23648,55.37399308900272
23829,55.37399308900272
23295,55.37399308900272
10666,62.47586612457535
10103,55.37399308900272
10704,55.37399308900272
11054,55.37399308900272
10957,55.37399308900272
23875,55.37399308900272
23699,55.37399308900272
23596,55.37399308900272
23133,55.37399308900272
10865,55.37399308900272
11214,55.37399308900272
23821,55.37399308900272
10539,55.37399308900272
23908,55.37399308900272
22866,55.37399308900272
23653,55.37399308900272
23604,55.37399308900272
23567,55.37399308900272
23099,55.37399308900272
22994,55.37399308900272
23679,55.37399308900272
23953,65.66980570464122
23385,55.37399308900272
22854,55.37399308900272
10613,55.37399308900272
23339,55.37399308900272
23967,63.317159552289546
10973,55.37399308900272
23476,55.37399308900272
23090,62.053592506229926
22923,63.3641694836348
23614,55.37399308900272
11257,55.37399308900272
23468,55.37399308900272
23588,55.37399308900272
22776,55.37399308900272
10960,55.37399308900272
10876,55.37399308900272
22862,55.37399308900272
10331,55.37399308900272
23426,55.37399308900272
10512,55.37399308900272
23526,55.37399308900272
10593,61.27642684554152
10696,55.37399308900272
10874,55.37399308900272
23239,55.37399308900272
23692,55.37399308900272
23741,64.82737124822569
10528,55.37399308900272
22790,55.37399308900272
23831,55.37399308900272
11169,55.37399308900272
23642,55.37399308900272
23527,61.40676823610741
10681,55.37399308900272
10599,55.37399308900272
11209,55.37399308900272
10834,55.37399308900272
23242,55.37399308900272
11183,55.37399308900272
11026,55.37399308900272
23896,55.37399308900272
10104,55.37399308900272
10647,55.37399308900272
22878,55.37399308900272
10455,55.37399308900272
11123,55.37399308900272
23300,55.37399308900272
10545,55.37399308900272
11110,55.37399308900272
11023,55.37399308900272
10657,62.78271713289979
10724,55.37399308900272
11047,55.37399308900272
10989,55.37399308900272
10291,61.958271749923306
10537,55.37399308900272
23135,55.37399308900272
23787,55.37399308900272
23616,55.37399308900272
11287,55.37399308900272
10505,55.37399308900272
23041,55.37399308900272
23267,55.37399308900272
23078,55.37399308900272
11232,55.37399308900272
22855,55.37399308900272
10305,55.37399308900272
22863,55.37399308900272
11112,55.37399308900272
23537,55.37399308900272
22799,55.37399308900272
22797,55.37399308900272
10637,61.1595562458776
23606,64.59988117588149
10655,55.37399308900272
23315,64.86975079146518
10793,55.37399308900272
10277,55.37399308900272
22705,55.37399308900272
10716,55.37399308900272
22902,55.37399308900272
11278,55.37399308900272
10896,64.8123746897571
23305,62.41535646988817
23578,61.725055990461755
10588,55.37399308900272
11178,61.98597311425418
23524,55.37399308900272
10364,63.037162505962414
23117,55.37399308900272
23143,55.37399308900272
23144,55.37399308900272
23207,55.37399308900272
10158,61.246674871954696
22918,55.37399308900272
23793,58.6408627217876
22972,55.37399308900272
23389,55.37399308900272
10852,65.24256982323108
22746,55.37399308900272
10969,55.37399308900272
10640,55.37399308900272
11185,62.689918240516036
23859,55.37399308900272
10436,62.411993666620404
11035,55.37399308900272
11270,55.37399308900272
11194,55.37399308900272
23593,55.37399308900272
22811,58.59832891504929
11046,55.37399308900272
10828,55.37399308900272
10684,55.37399308900272
11222,55.37399308900272
10472,55.37399308900272
22933,60.2237059597296
23312,55.37399308900272
22928,62.11127411682553
10301,55.37399308900272
10302,55.37399308900272
10576,60.471052324745415
23340,55.37399308900272
10652,55.37399308900272
23846,55.37399308900272
23909,55.37399308900272
23353,55.37399308900272
22912,55.37399308900272
23259,55.37399308900272
11072,55.37399308900272
10633,55.37399308900272
23179,55.37399308900272
23477,55.37399308900272
23849,55.37399308900272
10175,55.37399308900272
23691,55.37399308900272
10442,55.37399308900272
10943,55.37399308900272
23811,55.37399308900272
10654,55.37399308900272
10198,61.982761500372504
23407,55.37399308900272
10354,55.37399308900272
10459,58.97519313417032
23108,59.86010473964704
10428,55.37399308900272
10893,64.55456002929563
11011,55.37399308900272
23301,55.37399308900272
23106,55.37399308900272
10534,60.7107153502526
23371,55.37399308900272
23060,60.088742278639046
11087,55.37399308900272
10810,55.37399308900272
23600,55.37399308900272
23657,55.37399308900272
10732,55.37399308900272
10802,55.37399308900272
23475,55.37399308900272
10465,55.37399308900272
22919,55.37399308900272
10267,55.37399308900272
23771,55.37399308900272
23823,65.05914234404698
10382,55.37399308900272
11157,64.08880809333165
10190,55.37399308900272
10430,63.082555312409596
23309,61.63199390919586
23289,58.18072257281055
23121,55.37399308900272
23206,55.37399308900272
10538,55.37399308900272
10836,55.37399308900272
10596,55.37399308900272
10484,55.37399308900272
23516,64.80474721374405
10956,55.37399308900272
11145,61.054410302948156
23713,55.37399308900272
10318,62.929576465633154
23129,55.37399308900272
23064,55.37399308900272
23286,55.37399308900272
10461,62.18516346442181
10614,55.37399308900272
23139,55.37399308900272
10779,55.37399308900272
10780,55.37399308900272
10196,55.37399308900272
11280,55.37399308900272
10460,55.37399308900272
10157,55.37399308900272
23612,55.37399308900272
23089,59.16689119913647
23044,65.59140264443164
10718,55.37399308900272
11265,55.37399308900272
23284,62.17537032387727
10634,62.54617939701449
10701,55.37399308900272
11230,55.37399308900272
10939,55.37399308900272
23951,55.37399308900272
10665,55.37399308900272
10977,55.37399308900272
10797,55.37399308900272
23778,55.37399308900272
23505,57.942941245295316
11133,55.37399308900272
10271,55.37399308900272
10911,61.86199426184231
23851,63.511470486592145
10830,55.37399308900272
23159,61.36963015903324
10998,60.14457543184509
11288,64.53089803347738
10873,55.37399308900272
10297,63.15188935960375
22707,55.37399308900272
10182,57.92172651099501
23420,55.37399308900272
10941,62.03236903655366
22739,55.37399308900272
10794,55.37399308900272
23585,55.37399308900272
22850,55.37399308900272
23029,55.37399308900272
11043,55.37399308900272
23944,55.37399308900272
23509,58.61592842327678
23521,55.37399308900272
23784,55.37399308900272
23750,60.315918570053014
10951,55.37399308900272
10098,55.37399308900272
23899,55.37399308900272
11031,62.262291591313065
10746,55.37399308900272
22807,55.37399308900272
23668,55.37399308900272
11052,55.37399308900272
23278,55.37399308900272
10180,55.37399308900272
23590,55.37399308900272
10670,55.37399308900272
10630,55.37399308900272
23935,55.37399308900272
10991,55.37399308900272
23136,55.37399308900272
10075,55.37399308900272
10225,55.37399308900272
23227,55.37399308900272
23103,64.31531279551824
10673,55.37399308900272
23146,62.12240629487835
23530,55.37399308900272
10101,61.95253309643089
23416,55.37399308900272
10474,55.37399308900272
23835,55.37399308900272
23561,55.37399308900272
23058,55.37399308900272
10150,55.37399308900272
23922,55.37399308900272
10685,55.37399308900272
11081,55.37399308900272
23541,55.37399308900272
22713,55.37399308900272
10152,65.75231362595362
23258,55.37399308900272
10804,62.2666330781942
10682,55.37399308900272
23329,55.37399308900272
23156,55.37399308900272
11231,57.707255312505445
23971,55.37399308900272
23080,64.3917025716541
10966,64.55563311311221
23743,55.37399308900272
10949,62.24011760426458
22856,60.958363708884335
22810,55.37399308900272
23237,55.37399308900272
10605,55.37399308900272
22929,55.37399308900272
23652,55.37399308900272
11062,55.37399308900272
11139,55.37399308900272
23411,55.37399308900272
11142,55.37399308900272
10344,55.37399308900272
10752,55.37399308900272
10536,63.539908009909425
23535,55.37399308900272
10217,55.37399308900272
23114,55.37399308900272
23035,55.37399308900272
10319,55.37399308900272
23687,62.107739989385585
22987,55.37399308900272
